"timestamp","heartrate"
1484229700000,119
1484229705000,120
1484229720000,120
1484229735000,120
1484229740000,120
1484229755000,120
1484229770000,120
1484229780000,122
1484229785000,123
1484229800000,123
1484229805000,122
1484229810000,120
1484229815000,116
1484229830000,117
1484229845000,117
1484229860000,116
1484229865000,115
1484229870000,117
1484229885000,117
1484229900000,117
1484229905000,117
1484229910000,115
1484229915000,114
1484229930000,112
1484229935000,111
1484229940000,110
1484229945000,109
1484229950000,110
1484229955000,110
1484229960000,104
1484229965000,103
1484229970000,102
1484229980000,96
1484229990000,89
1484230000000,80
1484230015000,80
1484230020000,81
1484230035000,81
1484230040000,83
1484230050000,82
1484230060000,82
1484230070000,83
1484230080000,83
1484230090000,84
1484230100000,84
1484230110000,89
1484230115000,88
1484230130000,78
1484230140000,78
1484230150000,77
1484230160000,72
1484230175000,72
1484230185000,71
1484230200000,71
1484230215000,71
1484230220000,70
1484230230000,69
1484230235000,68
1484230245000,69
1484230250000,69
1484230260000,68
1484230270000,68
1484230275000,69
1484230280000,70
1484230295000,70
1484230310000,69
1484230320000,64
1484230330000,64
1484230345000,65
1484230360000,65
1484230365000,64
1484230380000,64
1484230390000,66
1484230400000,69
1484230410000,72
1484230425000,72
1484230440000,73
1484230455000,73
1484230465000,73
1484230480000,73
1484230495000,73
1484230510000,73
1484230520000,79
1484230530000,77
1484230535000,76
1484230550000,75
1484230565000,75
1484230580000,75
1484230590000,77
1484230605000,77
1484230620000,77
1484230630000,79
1484230645000,79
1484230660000,79
1484230665000,80
1484230680000,80
1484230685000,81
1484230700000,82
1484230710000,83
1484230725000,83
1484230740000,83
1484230755000,83
1484230770000,83
1484230775000,84
1484230780000,85
1484230790000,84
1484230805000,84
1484230820000,84
1484230830000,86
1484230845000,86
1484230850000,86
1484230865000,86
1484230870000,80
1484230885000,80
1484230890000,79
1484230905000,79
1484230920000,78
1484230935000,78
1484230940000,78
1484230950000,78
1484230960000,76
1484230970000,75
1484230975000,76
1484230990000,76
1484231000000,77
1484231005000,80
1484231010000,83
1484231015000,84
1484231020000,86
1484231025000,88
1484231030000,89
1484231035000,89
1484231040000,90
1484231045000,91
1484231050000,92
1484231055000,92
1484231060000,94
1484231065000,95
1484231075000,97
1484231085000,98
1484231090000,100
1484231095000,101
1484231100000,103
1484231105000,104
1484231115000,102
1484231120000,103
1484231125000,106
1484231130000,108
1484231145000,109
1484231150000,110
1484231155000,112
1484231160000,114
1484231175000,116
1484231180000,117
1484231185000,120
1484231190000,116
1484231195000,114
1484231200000,113
1484231205000,112
1484231210000,109
1484231225000,109
1484231230000,110
1484231235000,112
1484231240000,111
1484231245000,111
1484231255000,112
1484231260000,111
1484231270000,114
1484231280000,115
1484231285000,116
1484231290000,120
1484231305000,120
1484231315000,121
1484231320000,123
1484231325000,125
1484231335000,122
1484231345000,124
1484231350000,125
1484231355000,124
1484231360000,122
1484231365000,119
1484231375000,118
1484231380000,115
1484231385000,114
1484231395000,112
1484231400000,111
1484231405000,112
1484231420000,112
1484231425000,111
1484231430000,110
1484231445000,110
1484231450000,110
1484231460000,109
1484231470000,108
1484231485000,107
1484231490000,108
1484231505000,108
1484231510000,107
1484231520000,106
1484231525000,107
1484231540000,108
1484231545000,106
1484231560000,107
1484231575000,107
1484231580000,109
1484231585000,111
1484231590000,112
1484231595000,115
1484231610000,114
1484231615000,112
1484231625000,111
1484231630000,114
1484231635000,115
1484231640000,116
1484231650000,119
1484231660000,116
1484231665000,112
1484231670000,113
1484231675000,118
1484231680000,117
1484231695000,117
1484231705000,116
1484231720000,118
1484231725000,122
1484231740000,118
1484231745000,115
1484231760000,113
1484231765000,112
1484231780000,112
1484231785000,111
1484231790000,113
1484231795000,115
1484231805000,116
1484231820000,119
1484231830000,118
1484231835000,113
1484231850000,111
1484231855000,108
1484231860000,104
1484231865000,102
1484231875000,103
1484231885000,106
1484231890000,107
1484231905000,107
1484231920000,107
1484231925000,107
1484231930000,108
1484231940000,109
1484231945000,110
1484231950000,114
1484231955000,112
1484231960000,113
1484231965000,116
1484231970000,115
1484231985000,116
1484231990000,115
1484232000000,114
1484232010000,113
1484232025000,113
1484232030000,110
1484232045000,110
1484232055000,111
1484232060000,113
1484232065000,111
1484232080000,111
1484232095000,111
1484232100000,109
1484232115000,109
1484232125000,110
1484232130000,112
1484232135000,113
1484232140000,114
1484232145000,114
1484232160000,114
1484232175000,114
1484232185000,114
1484232200000,114
1484232210000,110
1484232215000,108
1484232220000,106
1484232235000,106
1484232240000,101
1484232245000,100
1484232255000,100
1484232260000,101
1484232270000,97
1484232280000,97
1484232290000,95
1484232305000,95
1484232310000,95
1484232320000,92
1484232335000,92
1484232350000,92
1484232360000,92
1484232370000,90
1484232380000,88
1484232390000,86
1484232405000,86
1484232410000,87
1484232415000,85
1484232430000,85
1484232440000,90
1484232445000,89
1484232460000,89
1484232470000,90
1484232475000,93
1484232480000,93
1484232485000,94
1484232500000,94
1484232515000,94
1484232530000,95
1484232535000,94
1484232545000,95
1484232560000,93
1484232575000,93
1484232580000,88
1484232590000,85
1484232605000,85
1484232620000,85
1484232635000,85
1484232650000,86
1484232665000,86
1484232670000,85
1484232680000,84
1484232690000,82
1484232695000,84
1484232700000,84
1484232715000,84
1484232730000,85
1484232735000,84
1484232750000,84
1484232755000,84
1484232770000,84
1484232780000,84
1484232785000,83
1484232790000,84
1484232805000,84
1484232810000,83
1484232820000,81
1484232830000,79
1484232845000,79
1484232860000,79
1484232875000,79
1484232890000,80
1484232905000,80
1484232920000,80
1484232930000,78
1484232945000,78
1484232960000,78
1484232975000,78
1484232980000,79
1484232990000,80
1484233000000,81
1484233005000,81
1484233020000,81
1484233035000,82
1484233040000,81
1484233050000,81
1484233055000,81
1484233060000,82
1484233065000,83
1484233070000,84
1484233080000,85
1484233095000,85
1484233110000,84
1484233115000,85
1484233130000,84
1484233145000,84
1484233155000,85
1484233170000,85
1484233185000,86
1484233200000,86
1484233210000,89
1484233215000,92
1484233220000,93
1484233225000,94
1484233240000,94
1484233255000,94
1484233270000,94
1484233285000,93
1484233290000,93
1484233300000,94
1484233305000,95
1484233310000,97
1484233315000,100
1484233320000,101
1484233325000,100
1484233330000,99
1484233340000,100
1484233345000,101
1484233360000,101
1484233365000,103
1484233370000,107
1484233375000,111
1484233385000,112
1484233400000,112
1484233410000,113
1484233425000,113
1484233440000,113
1484233455000,113
1484233470000,113
1484233480000,110
1484233485000,109
1484233490000,110
1484233500000,110
1484233515000,110
1484233530000,109
1484233535000,109
1484233550000,109
1484233560000,109
1484233575000,109
1484233580000,110
1484233595000,110
1484233610000,111
1484233615000,110
1484233620000,109
1484233630000,108
1484233635000,107
1484233650000,108
1484233665000,107
1484233680000,107
1484233685000,106
1484233700000,106
1484233705000,105
1484233720000,106
1484233735000,106
1484233750000,107
1484233765000,107
1484233780000,107
1484233795000,107
1484233810000,107
1484233825000,107
1484233840000,107
1484233850000,106
1484233855000,105
1484233870000,105
1484233885000,105
1484233900000,105
1484233915000,105
1484233920000,104
1484233935000,103
1484233940000,104
1484233945000,105
1484233960000,105
1484233965000,104
1484233980000,104
1484233995000,104
1484234005000,105
1484234010000,108
1484234020000,110
1484234025000,111
1484234030000,112
1484234040000,111
1484234045000,111
1484234060000,111
1484234065000,111
1484234080000,111
1484234090000,112
1484234095000,114
1484234105000,113
1484234120000,113
1484234125000,114
1484234130000,113
1484234145000,111
1484234150000,107
1484234160000,108
1484234175000,110
1484234190000,110
1484234205000,110
1484234215000,109
1484234230000,109
1484234240000,108
1484234245000,109
1484234250000,110
1484234265000,110
1484234280000,110
1484234295000,110
1484234310000,110
1484234325000,110
1484234335000,110
1484234340000,109
1484234345000,109
1484234360000,109
1484234375000,109
1484234390000,109
1484234405000,109
1484234420000,109
1484234435000,109
1484234440000,109
1484234450000,107
1484234455000,109
1484234460000,110
1484234465000,112
1484234470000,113
1484234475000,112
1484234485000,114
1484234490000,115
1484234505000,115
1484234520000,115
1484234530000,116
1484234535000,115
1484234550000,116
1484234555000,114
1484234560000,109
1484234565000,108
1484234570000,109
1484234575000,110
1484234590000,110
1484234595000,111
1484234600000,112
1484234605000,111
1484234620000,111
1484234625000,110
1484234630000,107
1484234635000,106
1484234640000,106
1484234650000,104
1484234665000,104
1484234680000,103
1484234690000,102
1484234700000,103
1484234705000,104
1484234710000,105
1484234715000,106
1484234730000,106
1484234735000,108
1484234740000,107
1484234750000,108
1484234765000,108
1484234770000,109
1484234785000,109
1484234800000,109
1484234815000,109
1484234830000,109
1484234845000,109
1484234860000,109
1484234875000,109
1484234890000,109
1484234905000,110
1484234920000,109
1484234925000,110
1484234935000,109
1484234940000,109
1484234950000,111
1484234965000,111
1484234975000,110
1484234985000,111
1484235000000,111
1484235005000,111
1484235010000,110
1484235015000,110
1484235025000,111
1484235030000,114
1484235035000,116
1484235050000,116
1484235055000,117
1484235070000,117
1484235075000,119
1484235090000,119
1484235105000,119
1484235110000,120
1484235120000,121
1484235125000,120
1484235130000,121
1484235145000,120
1484235155000,121
1484235165000,120
1484235170000,123
1484235185000,123
1484235190000,120
1484235195000,118
1484235200000,118
1484235215000,120
1484235220000,119
1484235225000,116
1484235230000,115
1484235235000,116
1484235250000,115
1484235265000,115
1484235280000,118
1484235290000,117
1484235305000,118
1484235310000,119
1484235325000,116
1484235330000,114
1484235335000,112
1484235350000,112
1484235365000,112
1484235370000,115
1484235375000,119
1484235385000,118
1484235400000,118
1484235415000,118
1484235430000,118
1484235440000,117
1484235455000,116
1484235460000,113
1484235465000,115
1484235475000,116
1484235490000,116
1484235505000,116
1484235515000,115
1484235530000,115
1484235535000,114
1484235540000,113
1484235555000,113
1484235560000,115
1484235570000,116
1484235575000,118
1484235585000,123
1484235590000,125
1484235595000,126
1484235610000,125
1484235620000,124
1484235625000,123
1484235630000,122
1484235645000,122
1484235660000,122
1484235675000,122
1484235680000,121
1484235695000,121
1484235705000,122
1484235720000,122
1484235725000,119
1484235740000,120
1484235755000,120
1484235770000,119
1484235785000,119
1484235800000,119
1484235810000,120
1484235825000,118
1484235830000,117
1484235840000,119
1484235845000,121
1484235860000,121
1484235875000,121
1484235890000,121
1484235895000,120
1484235910000,120
1484235920000,118
1484235925000,115
1484235930000,116
1484235945000,116
1484235955000,114
1484235960000,111
1484235965000,110
1484235970000,112
1484235980000,110
1484235990000,111
1484236005000,112
1484236010000,113
1484236020000,112
1484236025000,113
1484236040000,113
1484236045000,112
1484236050000,113
1484236055000,112
1484236065000,113
1484236080000,113
1484236090000,112
1484236095000,111
1484236105000,112
1484236110000,113
1484236125000,113
1484236130000,115
1484236145000,115
1484236150000,112
1484236155000,111
1484236170000,110
1484236185000,110
1484236200000,110
1484236205000,106
1484236210000,104
1484236220000,105
1484236225000,110
1484236240000,110
1484236245000,112
1484236250000,114
1484236265000,114
1484236270000,115
1484236275000,116
1484236290000,112
1484236295000,110
1484236300000,111
1484236315000,111
1484236325000,112
1484236330000,113
1484236335000,114
1484236350000,114
1484236365000,114
1484236370000,115
1484236385000,117
1484236390000,116
1484236400000,115
1484236415000,115
1484236430000,115
1484236445000,115
1484236460000,115
1484236475000,115
1484236490000,115
1484236500000,116
1484236515000,116
1484236530000,116
1484236540000,115
1484236545000,115
1484236560000,115
1484236565000,117
1484236570000,118
1484236580000,119
1484236585000,118
1484236590000,117
1484236595000,118
1484236610000,116
1484236625000,116
1484236640000,116
1484236655000,116
1484236670000,116
1484236685000,116
1484236700000,116
1484236705000,118
1484236710000,119
1484236725000,119
1484236740000,119
1484236755000,119
1484236760000,118
1484236775000,118
1484236780000,120
1484236785000,122
1484236800000,121
1484236805000,122
1484236810000,123
1484236815000,122
1484236830000,123
1484236835000,122
1484236840000,117
1484236850000,116
1484236860000,117
1484236875000,117
1484236885000,118
1484236890000,117
1484236895000,116
1484236910000,116
1484236925000,116
1484236935000,117
1484236950000,118
1484236960000,117
1484236975000,118
1484236990000,118
1484237005000,118
1484237020000,118
1484237035000,118
1484237040000,117
1484237055000,117
1484237070000,117
1484237080000,119
1484237095000,122
1484237100000,125
1484237105000,126
1484237110000,126
1484237115000,127
1484237130000,127
1484237145000,127
1484237150000,128
1484237155000,127
1484237160000,126
1484237170000,125
1484237185000,125
1484237190000,129
1484237200000,128
1484237205000,127
1484237215000,126
1484237230000,122
1484237235000,120
1484237240000,122
1484237245000,123
1484237250000,124
1484237255000,122
1484237260000,123
1484237275000,123
1484237280000,124
1484237295000,123
1484237310000,123
1484237325000,122
1484237330000,123
1484237345000,123
1484237350000,123
1484237365000,123
1484237380000,123
1484237385000,122
1484237390000,119
1484237405000,119
1484237415000,120
1484237425000,122
1484237430000,126
1484237435000,124
1484237440000,125
1484237445000,124
1484237460000,124
1484237470000,123
1484237475000,120
1484237490000,118
1484237495000,114
1484237500000,113
1484237515000,113
1484237530000,113
1484237535000,115
1484237550000,115
1484237565000,115
1484237575000,114
1484237580000,116
1484237595000,116
1484237600000,115
1484237605000,114
1484237620000,116
1484237625000,115
1484237635000,114
1484237645000,116
1484237650000,115
1484237660000,116
1484237665000,112
1484237675000,114
1484237690000,114
1484237700000,115
1484237705000,114
1484237715000,113
1484237730000,113
1484237745000,114
1484237760000,113
1484237770000,112
1484237785000,112
1484237800000,111
1484237815000,111
1484237825000,109
1484237830000,107
1484237845000,107
1484237850000,105
1484237860000,100
1484237865000,99
1484237870000,98
1484237875000,97
1484237890000,91
1484237900000,85
1484237915000,85
1484237930000,85
1484237940000,84
1484237955000,84
1484237960000,84
1484237965000,83
1484237980000,83
1484237995000,83
1484238005000,82
1484238015000,80
1484238030000,80
1484238040000,80
1484238050000,80
1484238065000,80
1484238075000,79
1484238085000,78
1484238090000,78
1484238100000,77
1484238115000,77
1484238130000,77
1484238140000,81
1484238150000,83
1484238155000,83
1484238165000,82
1484238170000,81
1484238180000,83
1484238195000,83
1484238210000,83
1484238215000,82
1484238220000,83
1484238230000,81
1484238245000,81
1484238255000,79
1484238270000,78
1484238280000,77
1484238285000,74
1484238290000,73
1484238305000,73
1484238310000,76
1484238325000,76
1484238330000,75
1484238335000,74
1484238350000,74
1484238360000,61
1484238365000,60
1484238380000,60
1484238385000,58
1484238390000,61
1484238400000,61
1484238415000,61
1484238420000,60
1484238430000,60
1484238435000,60
1484238440000,60
1484238450000,62
1484238460000,66
1484238475000,66
1484238490000,81
1484238505000,81
1484238510000,80
1484238520000,79
1484238535000,78
1484238540000,77
1484238550000,80
1484238560000,82
1484238565000,81
1484238575000,80
1484238590000,78
1484238600000,77
1484238615000,77
1484238620000,78
1484238630000,81
1484238645000,81
1484238660000,80
1484238670000,81
1484238680000,80
1484238695000,80
1484238700000,78
1484238710000,75
1484238720000,73
1484238730000,73
1484238740000,75
1484238750000,85
1484238760000,82
1484238770000,83
1484238780000,83
1484238785000,82
1484238800000,82
1484238805000,81
1484238810000,80
1484238820000,80
1484238835000,81
1484238850000,81
1484238860000,80
1484238875000,80
1484238890000,80
1484238895000,81
1484238910000,81
1484238915000,80
1484238930000,80
1484238945000,80
1484238950000,80
1484238960000,79
1484238970000,78
1484238985000,78
1484239000000,78
1484239015000,79
1484239030000,79
1484239045000,78
1484239060000,78
1484239075000,78
1484239090000,79
1484239095000,81
1484239110000,82
1484239125000,82
1484239130000,83
1484239145000,84
1484239155000,89
1484239160000,90
1484239170000,89
1484239175000,90
1484239180000,79
1484239185000,78
1484239195000,77
1484239210000,76
1484239215000,74
1484239220000,73
1484239225000,69
1484239235000,69
1484239240000,68
1484239245000,67
1484239250000,68
1484239255000,67
1484239265000,68
1484239270000,68
1484239280000,66
1484239290000,67
1484239300000,75
1484239310000,77
1484239320000,77
1484239330000,78
1484239340000,76
1484239350000,75
1484239355000,76
1484239370000,76
1484239385000,76
1484239390000,75
1484239400000,77
1484239410000,79
1484239415000,79
1484239420000,78
1484239430000,77
1484239445000,77
1484239450000,74
1484239455000,75
1484239470000,76
1484239480000,79
1484239490000,75
1484239500000,76
1484239505000,75
1484239520000,81
1484239530000,80
1484239545000,80
1484239560000,81
1484239575000,81
1484239580000,80
1484239590000,78
1484239605000,78
1484239620000,78
1484239630000,76
1484239645000,76
1484239650000,74
1484239660000,73
1484239670000,72
1484239680000,73
1484239695000,73
1484239700000,71
1484239705000,71
1484239720000,72
1484239725000,72
1484239730000,72
1484239740000,77
1484239750000,82
1484239760000,78
1484239770000,77
1484239780000,74
1484239790000,73
1484239800000,71
1484239810000,70
1484239820000,71
1484239830000,74
1484239840000,74
1484239850000,72
1484239860000,74
1484239870000,74
1484239880000,71
1484239890000,74
1484239900000,75
1484239910000,75
1484239920000,75
1484239930000,78
1484239940000,79
1484239950000,79
1484239965000,79
1484239970000,78
1484239985000,78
1484239990000,77
1484240000000,76
1484240010000,77
1484240025000,77
1484240040000,77
1484240055000,77
1484240060000,78
1484240065000,79
1484240080000,79
1484240085000,80
1484240095000,81
1484240110000,81
1484240115000,82
1484240130000,82
1484240135000,83
1484240150000,83
1484240165000,83
1484240180000,83
1484240185000,84
1484240190000,85
1484240205000,85
1484240220000,85
1484240235000,85
1484240250000,84
1484240260000,83
1484240270000,84
1484240275000,85
1484240280000,84
1484240285000,84
1484240295000,83
1484240305000,84
1484240310000,85
1484240325000,85
1484240330000,86
1484240345000,86
1484240355000,88
1484240360000,90
1484240370000,92
1484240380000,93
1484240395000,93
1484240410000,93
1484240420000,93
1484240435000,93
1484240450000,93
1484240465000,95
1484240475000,94
1484240480000,93
1484240485000,92
1484240490000,91
1484240495000,88
1484240510000,88
1484240525000,88
1484240540000,88
1484240555000,88
1484240570000,88
1484241125000,70
1484241140000,70
1484241215000,70
1484241230000,70
1484241580000,70
1484241595000,70
1484242680000,73
1484242690000,74
1484242695000,73
1484242740000,73
1484242750000,72
1484242765000,71
1484242770000,72
1484242780000,73
1484242790000,74
1484242795000,78
1484242800000,80
1484242815000,80
1484242830000,80
1484242845000,82
1484242850000,83
1484242855000,84
1484242865000,87
1484242870000,87
1484242875000,91
1484242880000,92
1484242885000,94
1484242890000,96
1484242905000,96
1484242910000,96
1484242915000,97
1484242925000,98
1484242930000,99
1484242935000,102
1484242950000,100
1484242955000,99
1484242970000,99
1484242975000,97
1484242990000,96
1484243000000,93
1484243005000,92
1484243010000,91
1484243015000,91
1484243025000,92
1484243030000,88
1484243045000,88
1484243060000,88
1484243065000,88
1484243080000,88
1484243095000,87
1484243105000,84
1484243115000,83
1484243120000,85
1484243130000,86
1484243135000,84
1484243140000,81
1484243145000,80
1484243150000,80
1484243155000,79
1484243170000,79
1484243185000,79
1484243190000,81
1484243200000,83
1484243205000,84
1484243220000,84
1484243235000,85
1484243250000,85
1484243260000,86
1484243270000,85
1484243275000,83
1484243280000,82
1484243290000,81
1484243305000,81
1484243310000,80
1484243320000,82
1484243335000,82
1484243345000,81
1484243350000,82
1484243365000,82
1484243370000,84
1484243375000,83
1484243390000,81
1484243405000,80
1484243410000,80
1484243425000,80
1484243440000,81
1484243455000,81
1484243460000,82
1484243475000,82
1484243480000,81
1484243485000,80
1484243500000,80
1484243510000,87
1484243525000,87
1484243530000,85
1484243535000,85
1484243550000,85
1484243560000,86
1484243565000,88
1484243575000,86
1484243585000,84
1484243600000,84
1484243610000,83
1484243615000,84
1484243630000,85
1484243645000,85
1484243660000,84
1484243675000,84
1484243690000,83
1484243705000,83
1484243710000,85
1484243720000,88
1484243730000,91
1484243740000,90
1484243755000,90
1484243765000,89
1484243780000,89
1484243795000,89
1484243805000,90
1484243820000,90
1484243835000,90
1484243850000,90
1484243860000,89
1484243875000,89
1484243880000,90
1484243890000,89
1484243900000,90
1484243905000,90
1484243920000,89
1484243935000,89
1484243950000,88
1484243960000,89
1484243970000,91
1484243980000,88
1484243985000,89
1484243990000,88
1484243995000,86
1484244000000,86
1484244005000,85
1484244010000,84
1484244025000,84
1484244030000,84
1484244035000,85
1484244040000,86
1484244050000,84
1484244055000,84
1484244070000,84
1484244085000,84
1484244090000,83
1484244100000,81
1484244110000,82
1484244115000,81
1484244130000,81
1484244145000,81
1484244150000,84
1484244160000,83
1484244170000,82
1484244180000,85
1484244185000,85
1484244195000,84
1484244200000,85
1484244210000,87
1484244220000,85
1484244225000,84
1484244230000,84
1484244245000,84
1484244260000,84
1484244270000,85
1484244285000,84
1484244300000,76
1484244305000,74
1484244310000,73
1484244315000,72
1484244320000,71
1484244325000,70
1484244340000,70
1484244350000,71
1484244365000,71
1484244370000,72
1484244385000,72
1484244400000,71
1484244410000,72
1484244415000,74
1484244420000,77
1484244435000,77
1484244440000,80
1484244445000,79
1484244460000,79
1484244475000,79
1484244480000,79
1484244490000,81
1484244495000,81
1484244500000,80
1484244515000,80
1484244525000,80
1484244530000,81
1484244545000,81
1484244550000,77
1484244560000,81
1484244575000,81
1484244590000,81
1484244595000,80
1484244610000,80
1484244625000,80
1484244640000,80
1484244655000,80
1484244670000,80
1484244685000,80
1484244700000,80
1484244710000,84
1484244720000,87
1484244730000,88
1484244735000,87
1484244745000,83
1484244750000,81
1484244765000,81
1484244770000,82
1484244785000,82
1484244790000,82
1484244805000,83
1484244810000,85
1484244815000,83
1484244825000,85
1484244830000,83
1484244835000,82
1484244850000,82
1484244860000,83
1484244865000,82
1484244875000,83
1484244880000,84
1484244885000,85
1484244890000,86
1484244895000,86
1484244900000,88
1484244905000,88
1484244910000,90
1484244915000,91
1484244920000,90
1484244925000,91
1484244935000,91
1484244940000,89
1484244950000,87
1484244955000,90
1484244960000,88
1484244965000,85
1484244970000,83
1484244985000,83
1484245000000,82
1484245005000,80
1484245010000,81
1484245015000,80
1484245025000,82
1484245035000,81
1484245040000,80
1484245055000,78
1484245060000,77
1484245070000,78
1484245080000,75
1484245085000,76
1484245095000,75
1484245100000,73
1484245115000,73
1484245120000,74
1484245130000,73
1484245145000,73
1484245150000,73
1484245165000,73
1484245170000,73
1484245185000,73
1484245190000,74
1484245195000,74
1484245210000,74
1484245220000,74
1484245230000,74
1484245245000,74
1484245260000,75
1484245265000,75
1484245270000,76
1484245285000,76
1484245290000,75
1484245305000,75
1484245310000,74
1484245315000,73
1484245330000,74
1484245345000,74
1484245350000,75
1484245355000,76
1484245360000,75
1484245375000,75
1484245385000,73
1484245390000,72
1484245400000,73
1484245405000,74
1484245420000,75
1484245435000,75
1484245450000,75
1484245465000,75
1484245470000,74
1484245475000,74
1484245480000,74
1484245495000,74
1484245500000,77
1484245510000,77
1484245525000,77
1484245530000,75
1484245535000,75
1484245550000,75
1484245555000,75
1484245565000,76
1484245580000,76
1484245595000,76
1484245600000,77
1484245605000,78
1484245620000,78
1484245635000,78
1484245645000,79
1484245660000,79
1484245665000,78
1484245670000,79
1484245685000,79
1484245695000,78
1484245710000,82
1484245720000,82
1484245730000,81
1484245740000,79
1484245745000,78
1484245750000,78
1484245765000,78
1484245780000,78
1484245795000,78
1484245810000,78
1484245825000,78
1484245840000,78
1484245855000,78
1484245860000,77
1484245865000,78
1484245880000,77
1484245890000,78
1484245895000,76
1484245910000,76
1484245925000,76
1484245935000,76
1484245940000,76
1484245955000,76
1484245960000,75
1484245975000,75
1484245990000,73
1484246005000,73
1484246020000,73
1484246035000,73
1484246050000,73
1484246065000,73
1484246070000,76
1484246075000,76
1484246090000,81
1484246100000,79
1484246110000,78
1484246115000,77
1484246120000,77
1484246135000,77
1484246150000,76
1484246165000,76
1484246170000,77
1484246180000,77
1484246190000,76
1484246205000,76
1484246220000,77
1484246235000,77
1484246250000,77
1484246265000,77
1484246280000,76
1484246290000,74
1484246300000,72
1484246305000,72
1484246320000,76
1484246335000,76
1484246340000,78
1484246355000,79
1484246360000,79
1484246365000,78
1484246370000,78
1484246375000,79
1484246380000,81
1484246385000,80
1484246390000,82
1484246395000,83
1484246400000,84
1484246405000,87
1484246415000,86
1484246420000,85
1484246435000,86
1484246445000,85
1484246460000,85
1484246465000,84
1484246470000,84
1484246485000,83
1484246490000,82
1484246505000,83
1484246510000,82
1484246515000,83
1484246520000,84
1484246525000,89
1484246540000,87
1484246545000,89
1484246550000,93
1484246555000,92
1484246565000,89
1484246570000,88
1484246585000,88
1484246590000,88
1484246595000,88
1484246600000,88
1484246605000,88
1484246610000,87
1484246620000,86
1484246630000,85
1484246645000,85
1484246660000,82
1484246665000,82
1484246680000,82
1484246690000,76
1484246705000,76
1484246710000,74
1484246720000,73
1484246730000,74
1484246745000,74
1484246760000,75
1484246770000,81
1484246780000,81
1484246795000,81
1484246800000,82
1484246815000,82
1484246820000,81
1484246835000,81
1484246840000,81
1484246855000,81
1484246860000,82
1484246865000,83
1484246880000,82
1484246885000,83
1484246900000,83
1484246915000,83
1484246920000,82
1484246930000,80
1484246940000,79
1484246950000,77
1484246960000,72
1484246970000,71
1484246975000,72
1484246990000,71
1484246995000,71
1484247010000,71
1484247015000,70
1484247020000,71
1484247030000,73
1484247040000,72
1484247055000,72
1484247060000,72
1484247075000,72
1484247090000,72
1484247100000,71
1484247110000,71
1484247115000,71
1484247130000,71
1484247145000,71
1484247150000,72
1484247165000,72
1484247180000,72
1484247185000,74
1484247200000,74
1484247210000,71
1484247220000,69
1484247235000,69
1484247240000,68
1484247255000,68
1484247260000,83
1484247265000,84
1484247280000,84
1484247295000,84
1484247300000,83
1484247310000,82
1484247320000,81
1484247335000,81
1484247340000,75
1484247350000,75
1484247360000,74
1484247365000,77
1484247370000,76
1484247380000,75
1484247395000,75
1484247400000,74
1484247415000,74
1484247425000,74
1484247430000,74
1484247440000,73
1484247450000,74
1484247460000,72
1484247465000,70
1484247470000,69
1484247485000,69
1484247490000,68
1484247505000,68
1484247520000,68
1484247535000,68
1484247540000,69
1484247555000,69
1484247570000,69
1484247585000,69
1484247590000,70
1484247595000,69
1484247605000,75
1484247620000,75
1484247630000,74
1484247635000,74
1484247645000,74
1484247655000,75
1484247660000,75
1484247670000,74
1484247675000,75
1484247690000,75
1484247695000,76
1484247710000,76
1484247720000,73
1484247735000,72
1484247740000,71
1484247745000,70
1484247750000,71
1484247760000,72
1484247765000,68
1484247770000,65
1484247780000,66
1484247785000,65
1484247790000,66
1484247800000,66
1484247805000,67
1484247815000,67
1484247820000,67
1484247825000,67
1484247840000,67
1484247850000,66
1484247855000,66
1484247860000,67
1484247875000,67
1484247890000,67
1484247900000,68
1484247910000,70
1484247915000,72
1484247920000,75
1484247925000,74
1484247930000,73
1484247940000,72
1484247950000,73
1484247960000,73
1484247975000,75
1484247980000,75
1484247985000,76
1484247990000,79
1484248000000,80
1484248015000,80
1484248020000,83
1484248025000,84
1484248035000,88
1484248040000,89
1484248045000,90
1484248050000,91
1484248055000,91
1484248070000,91
1484248075000,82
1484248085000,83
1484248090000,82
1484248095000,81
1484248105000,80
1484248120000,80
1484248135000,80
1484248145000,80
1484248150000,80
1484248160000,79
1484248170000,78
1484248185000,78
1484248190000,79
1484248200000,80
1484248210000,79
1484248225000,79
1484248230000,79
1484248235000,79
1484248240000,78
1484248255000,78
1484248270000,78
1484248285000,78
1484248290000,78
1484248300000,77
1484248305000,76
1484248320000,77
1484248335000,77
1484248340000,77
1484248355000,76
1484248360000,75
1484248370000,75
1484248380000,76
1484248390000,75
1484248400000,76
1484248415000,76
1484248430000,77
1484248440000,75
1484248450000,78
1484248460000,77
1484248475000,77
1484248490000,77
1484248495000,77
1484248510000,77
1484248520000,76
1484248535000,76
1484248550000,75
1484248565000,75
1484248570000,75
1484248580000,75
1484248590000,74
1484248600000,75
1484248615000,75
1484248620000,73
1484248630000,76
1484248640000,80
1484248655000,80
1484248660000,80
1484248670000,79
1484248675000,79
1484248690000,79
1484248700000,78
1484248710000,78
1484248725000,78
1484248740000,77
1484248750000,78
1484248755000,77
1484248760000,76
1484248775000,76
1484248780000,75
1484248790000,75
1484248800000,75
1484248815000,75
1484248820000,76
1484248830000,77
1484248845000,77
1484248855000,77
1484248870000,78
1484248880000,78
