"timestamp","heartrate"
1484417385000,103
1484417390000,104
1484417395000,103
1484417400000,101
1484417415000,101
1484417420000,99
1484417430000,95
1484417440000,93
1484417450000,88
1484417465000,88
1484417480000,88
1484417495000,88
1484417510000,88
1484417525000,88
1484417540000,87
1484417545000,86
1484417560000,85
1484417570000,86
1484417585000,86
1484417590000,90
1484417600000,94
1484417610000,90
1484417620000,101
1484417630000,105
1484417640000,105
1484417650000,109
1484417665000,109
1484417670000,109
1484417685000,109
1484417690000,113
1484417700000,116
1484417710000,118
1484417720000,114
1484417725000,112
1484417740000,110
1484417750000,108
1484417755000,106
1484417770000,109
1484417780000,111
1484417795000,111
1484417810000,112
1484417820000,111
1484417830000,109
1484417840000,108
1484417855000,108
1484417870000,107
1484417880000,107
1484417890000,107
1484417905000,107
1484417910000,108
1484417925000,108
1484417940000,107
1484417945000,104
1484417950000,104
1484417960000,103
1484417975000,103
1484417980000,101
1484417995000,101
1484418000000,100
1484418010000,102
1484418015000,103
1484418030000,103
1484418040000,102
1484418045000,103
1484418060000,102
1484418075000,102
1484418090000,102
1484418100000,103
1484418115000,103
1484418120000,105
1484418130000,107
1484418135000,105
1484418150000,105
1484418160000,106
1484418170000,105
1484418180000,105
1484418185000,105
1484418200000,104
1484418215000,104
1484418220000,112
1484418230000,113
1484418240000,114
1484418255000,113
1484418260000,111
1484418270000,110
1484418280000,110
1484418285000,110
1484418290000,106
1484418300000,109
1484418310000,112
1484418320000,113
1484418330000,115
1484418340000,116
1484418350000,116
1484418360000,115
1484418370000,114
1484418380000,112
1484418390000,117
1484418405000,117
1484418410000,109
1484418415000,116
1484418420000,117
1484418430000,115
1484418440000,114
1484418450000,118
1484418460000,116
1484418465000,115
1484418480000,114
1484418490000,112
1484418495000,113
1484418510000,112
1484418520000,107
1484418525000,104
1484418530000,102
1484418540000,104
1484418555000,104
1484418560000,99
1484418575000,99
1484418580000,100
1484418590000,99
1484418605000,99
1484418620000,99
1484418635000,99
1484418650000,99
1484418660000,100
1484418670000,100
1484418680000,101
1484418690000,102
1484418700000,101
1484418710000,101
1484418725000,101
1484418735000,101
1484418745000,103
1484418755000,104
1484418765000,105
1484418770000,107
1484418780000,109
1484418795000,110
1484418800000,112
1484418805000,114
1484418810000,113
1484418815000,112
1484418830000,113
1484418845000,112
1484418850000,111
1484418860000,114
1484418865000,116
1484418880000,116
1484418885000,114
1484418890000,116
1484418895000,112
1484418910000,111
1484418920000,111
1484418925000,113
1484418930000,112
1484418935000,108
1484418940000,109
1484418945000,110
1484418950000,111
1484418955000,111
1484418960000,110
1484418965000,111
1484418970000,110
1484418975000,111
1484418980000,114
1484418990000,112
1484418995000,115
1484419000000,117
1484419005000,115
1484419010000,113
1484419020000,111
1484419035000,111
1484419040000,114
1484419045000,119
1484419050000,123
1484419060000,119
1484419070000,118
1484419075000,117
1484419080000,121
1484419085000,125
1484419090000,124
1484419095000,120
1484419100000,118
1484419105000,116
1484419120000,114
1484419125000,109
1484419130000,105
1484419140000,105
1484419145000,103
1484419150000,105
1484419155000,107
1484419160000,107
1484419165000,107
1484419170000,108
1484419175000,111
1484419180000,112
1484419185000,112
1484419190000,112
1484419205000,112
1484419210000,110
1484419225000,112
1484419230000,113
1484419235000,114
1484419240000,113
1484419245000,112
1484419250000,113
1484419255000,115
1484419260000,118
1484419265000,121
1484419270000,124
1484419275000,124
1484419280000,123
1484419290000,126
1484419300000,123
1484419305000,121
1484419310000,120
1484419320000,122
1484419335000,122
1484419340000,124
1484419355000,124
1484419360000,124
1484419365000,124
1484419380000,123
1484419395000,123
1484419400000,122
1484419410000,123
1484419425000,123
1484419435000,122
1484419440000,121
1484419445000,120
1484419450000,118
1484419465000,117
1484419470000,116
1484419485000,116
1484419495000,115
1484419510000,114
1484419520000,111
1484419530000,111
1484419535000,112
1484419550000,112
1484419560000,110
1484419570000,110
1484419580000,111
1484419590000,112
1484419600000,111
1484419605000,112
1484419610000,113
1484419620000,113
1484419630000,114
1484419635000,118
1484419640000,119
1484419645000,118
1484419650000,112
1484419655000,114
1484419665000,115
1484419680000,115
1484419690000,114
1484419705000,114
1484419710000,113
1484419715000,111
1484419730000,111
1484419735000,112
1484419740000,113
1484419750000,112
1484419755000,112
1484419770000,112
1484419785000,113
1484419800000,110
1484419805000,109
1484419810000,111
1484419815000,112
1484419830000,112
1484419835000,111
1484419850000,111
1484419855000,111
1484419860000,108
1484419870000,108
1484419880000,111
1484419885000,112
1484419900000,109
1484419915000,109
1484419925000,110
1484419935000,112
1484419940000,114
1484419955000,112
1484419965000,113
1484419970000,115
1484419975000,113
1484419980000,113
1484419985000,115
1484419990000,118
1484419995000,118
1484420010000,118
1484420020000,123
1484420025000,122
1484420030000,123
1484420035000,124
1484420045000,123
1484420055000,125
1484420065000,124
1484420080000,124
1484420085000,121
1484420090000,120
1484420100000,119
1484420105000,122
1484420110000,121
1484420120000,117
1484420125000,113
1484420130000,114
1484420135000,116
1484420140000,117
1484420145000,117
1484420150000,118
1484420155000,119
1484420160000,124
1484420165000,123
1484420170000,122
1484420185000,122
1484420190000,122
1484420195000,120
1484420205000,119
1484420220000,119
1484420235000,119
1484420245000,119
1484420250000,120
1484420255000,124
1484420260000,122
1484420270000,119
1484420275000,120
1484420290000,120
1484420305000,120
1484420315000,118
1484420320000,117
1484420335000,117
1484420345000,120
1484420355000,121
1484420370000,118
1484420375000,119
1484420390000,119
1484420405000,119
1484420410000,118
1484420425000,118
1484420430000,117
1484420440000,112
1484420450000,108
1484420455000,108
1484420460000,106
1484420470000,105
1484420480000,105
1484420490000,106
1484420500000,105
1484420515000,105
1484420520000,106
1484420535000,106
1484420550000,105
1484420555000,106
1484420565000,104
1484420570000,105
1484420580000,104
1484420585000,99
1484420590000,96
1484420600000,108
1484420610000,107
1484420620000,103
1484420635000,103
1484420640000,101
1484420645000,99
1484420650000,101
1484420655000,103
1484420670000,103
1484420675000,102
1484420680000,100
1484420685000,99
1484420700000,99
1484420715000,98
1484420730000,98
1484420740000,99
1484420755000,99
1484420770000,97
1484420785000,97
1484420800000,95
1484420805000,93
1484420820000,96
1484420825000,97
1484420830000,98
1484420840000,102
1484420845000,101
1484420850000,100
1484420855000,99
1484420860000,98
1484420875000,97
1484420880000,94
1484420885000,96
1484420900000,96
1484420915000,96
1484420930000,99
1484420940000,99
1484420950000,98
1484420960000,96
1484420975000,96
1484420980000,97
1484420990000,99
1484421000000,99
1484421010000,100
1484421025000,100
1484421030000,99
1484421040000,99
1484421055000,99
1484421070000,99
1484421085000,99
1484421090000,98
1484421095000,97
1484421100000,94
1484421105000,93
1484421115000,95
1484421120000,94
1484421125000,96
1484421130000,95
1484421135000,96
1484421140000,95
1484421145000,100
1484421160000,103
1484421175000,103
1484421185000,104
1484421190000,107
1484421195000,108
1484421200000,110
1484421205000,110
1484421210000,111
1484421215000,112
1484421220000,111
1484421230000,109
1484421245000,109
1484421255000,108
1484421270000,108
1484421275000,109
1484421290000,108
1484421305000,108
1484421310000,107
1484421315000,105
1484421325000,104
1484421330000,104
1484421340000,103
1484421355000,103
1484421360000,106
1484421365000,106
1484421370000,105
1484421375000,105
1484421385000,103
1484421400000,103
1484421405000,101
1484421410000,97
1484421415000,97
1484421425000,97
1484421430000,97
1484421440000,97
1484421455000,97
1484421460000,96
1484421470000,92
1484421480000,88
1484421490000,86
1484421500000,82
1484421510000,81
1484421525000,81
1484421540000,76
1484421550000,74
1484421560000,73
1484421570000,72
1484421580000,73
1484421590000,76
1484421605000,76
1484421620000,76
1484421625000,77
1484421630000,81
1484421635000,87
1484421640000,102
1484421645000,104
1484421650000,103
1484421660000,101
1484421670000,99
1484421675000,99
1484421680000,96
1484421685000,95
1484421695000,94
1484421700000,95
1484421710000,96
1484421725000,96
1484421730000,97
1484421740000,94
1484421745000,93
1484421750000,90
1484421760000,92
1484421765000,93
1484421770000,92
1484421785000,92
1484421790000,92
1484421795000,91
1484421800000,89
1484421815000,89
1484421820000,87
1484421825000,83
1484421840000,83
1484421850000,83
1484421855000,85
1484421860000,85
1484421865000,87
1484421875000,86
1484421880000,85
1484421885000,84
1484421890000,85
1484421895000,88
1484421905000,89
1484421910000,91
1484421915000,95
1484421925000,99
1484421930000,102
1484421935000,104
1484421945000,106
1484421950000,107
1484421955000,110
1484421960000,112
1484421965000,114
1484421970000,111
1484421975000,110
1484421980000,107
1484421990000,106
1484421995000,106
1484422000000,107
1484422015000,105
1484422020000,96
1484422025000,97
1484422030000,95
1484422035000,91
1484422040000,92
1484422050000,97
1484422055000,103
1484422060000,106
1484422065000,110
1484422070000,111
1484422075000,113
1484422080000,114
1484422085000,112
1484422090000,108
1484422095000,112
1484422100000,117
1484422105000,118
1484422110000,119
1484422120000,113
1484422135000,131
1484422140000,132
1484422145000,131
1484422150000,130
1484422155000,129
1484422160000,127
1484422165000,126
1484422170000,125
1484422175000,127
1484422180000,128
1484422185000,127
1484422190000,126
1484422200000,123
1484422205000,125
1484422210000,126
1484422225000,124
1484422230000,122
1484422235000,120
1484422240000,116
1484422245000,116
1484422250000,115
1484422255000,115
1484422260000,113
1484422265000,110
1484422270000,109
1484422275000,108
1484422280000,109
1484422285000,110
1484422290000,111
1484422295000,110
1484422305000,109
1484422320000,110
1484422325000,112
1484422330000,111
1484422335000,111
1484422350000,111
1484422360000,109
1484422370000,108
1484422375000,104
1484422390000,104
1484422395000,105
1484422410000,105
1484422415000,106
1484422420000,107
1484422430000,111
1484422440000,111
1484422445000,112
1484422450000,112
1484422460000,114
1484422475000,114
1484422480000,114
1484422485000,114
1484422500000,114
1484422510000,113
1484422515000,111
1484422520000,111
1484422525000,109
1484422540000,109
1484422550000,110
1484422560000,112
1484422565000,111
1484422570000,107
1484422575000,104
1484422580000,103
1484422590000,101
1484422595000,101
1484422600000,97
1484422605000,94
1484422610000,95
1484422615000,100
1484422620000,98
1484422635000,98
1484422640000,99
1484422645000,100
1484422660000,100
1484422665000,101
1484422680000,101
1484422695000,102
1484422700000,103
1484422705000,100
1484422710000,101
1484422715000,102
1484422730000,102
1484422735000,101
1484422745000,100
1484422760000,102
1484422765000,104
1484422775000,105
1484422780000,104
1484422785000,105
1484422790000,109
1484422805000,112
1484422810000,113
1484422815000,114
1484422820000,116
1484422825000,117
1484422835000,118
1484422840000,119
1484422845000,120
1484422850000,121
1484422860000,120
1484422875000,117
1484422880000,118
1484422895000,118
1484422900000,117
1484422910000,116
1484422925000,117
1484422930000,118
1484422945000,121
1484422950000,124
1484422955000,126
1484422965000,125
1484422975000,125
1484422980000,123
1484422985000,120
1484422990000,121
1484423005000,120
1484423015000,119
1484423020000,120
1484423035000,120
1484423045000,118
1484423055000,118
1484423060000,120
1484423070000,118
1484423085000,118
1484423095000,117
1484423100000,117
1484423110000,117
1484423115000,116
1484423120000,114
1484423130000,113
1484423145000,112
1484423160000,111
1484423170000,111
1484423185000,110
1484423190000,110
1484423200000,110
1484423215000,109
1484423220000,112
1484423225000,113
1484423240000,112
1484423245000,113
1484423250000,114
1484423260000,112
1484423270000,109
1484423285000,109
1484423300000,109
1484423310000,108
1484423320000,107
1484423330000,106
1484423340000,107
1484423355000,107
1484423360000,106
1484423370000,112
1484423380000,113
1484423390000,113
1484423400000,113
1484423410000,111
1484423425000,111
1484423440000,111
1484423450000,111
1484423460000,110
1484423475000,110
1484423490000,109
1484423495000,108
1484423510000,108
1484423520000,108
1484423535000,108
1484423550000,107
1484423555000,107
1484423560000,108
1484423575000,108
1484423590000,107
1484423605000,107
1484423620000,107
1484423630000,106
1484423645000,106
1484423650000,103
1484423655000,104
1484423665000,102
1484423670000,100
1484423685000,100
1484423700000,100
1484423715000,100
1484423730000,100
1484423735000,101
1484423750000,101
1484423765000,101
1484423770000,100
1484423785000,100
1484423790000,101
1484423805000,101
1484423820000,101
1484423835000,100
1484423840000,102
1484423845000,104
1484423850000,103
1484423860000,103
1484423870000,103
1484423880000,104
1484423885000,104
1484423895000,102
1484423900000,102
1484423915000,102
1484423920000,101
1484423930000,100
1484423940000,108
1484423955000,109
1484423970000,108
1484423985000,108
1484423990000,108
1484423995000,107
1484424005000,106
1484424010000,105
1484424025000,104
1484424030000,105
1484424035000,106
1484424040000,106
1484424055000,102
1484424060000,101
1484424070000,102
1484424085000,102
1484424090000,100
1484424105000,100
1484424120000,100
1484424125000,100
1484424140000,100
1484424150000,98
1484424160000,92
1484424170000,89
1484424185000,89
1484424195000,89
1484424200000,88
1484424210000,83
1484424225000,83
1484424240000,84
1484424255000,84
1484424270000,83
1484424280000,81
1484424285000,80
1484424300000,79
1484424315000,80
1484424330000,80
1484424345000,80
1484424360000,82
1484424370000,81
1484424385000,81
1484424400000,81
1484424415000,81
1484424420000,81
1484424430000,83
1484424440000,84
1484424455000,84
1484424470000,88
1484424480000,98
1484424490000,105
1484424500000,103
1484424515000,103
1484424520000,102
1484424530000,104
1484424540000,105
1484424550000,104
1484424555000,104
1484424570000,105
1484424580000,103
1484424595000,101
1484424600000,101
1484424610000,95
1484424615000,96
1484424630000,96
1484424645000,96
1484424650000,104
1484424665000,104
1484424680000,105
1484424685000,107
1484424700000,107
1484424715000,107
1484424730000,107
1484424740000,102
1484424755000,102
1484424760000,101
1484424765000,100
1484424770000,99
1484424785000,99
1484424790000,101
1484424800000,102
1484424810000,104
1484424820000,116
1484424830000,112
1484424840000,110
1484424850000,109
1484424860000,110
1484424875000,110
1484424890000,107
1484424900000,106
1484424910000,105
1484424915000,100
1484424920000,99
1484424930000,104
1484424940000,103
1484424950000,94
1484424960000,100
1484424970000,103
1484424975000,103
1484424990000,102
1484425000000,108
1484425010000,109
1484425015000,108
1484425030000,108
1484425040000,102
1484425050000,103
1484425060000,104
1484425070000,103
1484425080000,99
1484425090000,98
1484425100000,103
1484425110000,104
1484425120000,105
1484425130000,103
1484425145000,103
1484425155000,101
1484425165000,105
1484425170000,104
1484425175000,97
1484425180000,96
1484425190000,95
1484425205000,95
1484425210000,95
1484425220000,95
1484425225000,94
1484425240000,94
1484425250000,98
1484425260000,100
1484425275000,100
1484425280000,99
1484425295000,99
1484425310000,97
1484425315000,98
1484425330000,98
1484425340000,111
1484425350000,109
1484425360000,106
1484425370000,107
1484425380000,110
1484425385000,109
1484425400000,109
1484425410000,116
1484425420000,114
1484425430000,115
1484425440000,113
1484425450000,112
1484425460000,111
1484425465000,111
1484425470000,111
1484425480000,109
1484425490000,100
1484425505000,100
1484425520000,100
1484425530000,97
1484425540000,106
1484425550000,105
1484425565000,105
1484425570000,105
1484425585000,105
1484425590000,100
1484425600000,103
1484425615000,103
1484425620000,105
1484425635000,105
1484425650000,106
1484425660000,104
1484425670000,103
1484425675000,101
1484425690000,100
1484425700000,99
1484425715000,99
1484425720000,100
1484425735000,100
1484425740000,96
1484425745000,96
1484425760000,96
1484425775000,96
1484425780000,96
1484425795000,96
1484425800000,95
1484425815000,96
1484425820000,97
1484425825000,96
1484425840000,96
1484425850000,97
1484425860000,97
1484425875000,97
1484425885000,98
1484425890000,100
1484425900000,99
1484425915000,99
1484425930000,101
1484425940000,102
1484425955000,102
1484425960000,101
1484425970000,96
1484425975000,99
1484425980000,96
1484425995000,96
1484426000000,97
1484426010000,97
1484426025000,97
1484426040000,97
1484426050000,98
1484426065000,98
1484426080000,98
1484426095000,98
1484426110000,98
1484426125000,98
1484426130000,98
1484426145000,98
1484426160000,98
1484426175000,98
1484426190000,98
1484426205000,98
1484426210000,97
1484426215000,98
1484426230000,98
1484426245000,98
1484426260000,94
1484426270000,94
1484426275000,93
1484426280000,93
1484426285000,93
1484426295000,93
1484426310000,93
1484426315000,95
1484426320000,95
1484426335000,95
1484426350000,93
1484426360000,92
1484426375000,92
1484426380000,92
1484426395000,92
1484426410000,88
1484426420000,89
1484426425000,90
1484426430000,92
1484426435000,97
1484426445000,96
1484426455000,95
1484426470000,95
1484426480000,94
1484426495000,94
1484426510000,99
1484426515000,98
1484426520000,97
1484426525000,96
1484426535000,96
1484426540000,97
1484426555000,96
1484426570000,96
1484426575000,95
1484426590000,93
1484426595000,93
1484426610000,92
1484426625000,92
1484426640000,92
1484426645000,93
1484426650000,92
1484426665000,92
1484426680000,93
1484426690000,94
1484426705000,94
1484426710000,92
1484426715000,90
1484426730000,90
1484426740000,92
1484426745000,94
1484426750000,97
1484426755000,98
1484426760000,97
1484426765000,96
1484426780000,94
1484426790000,98
1484426805000,98
1484426810000,96
1484426815000,94
1484426820000,92
1484426835000,92
1484426850000,92
1484426860000,92
1484426870000,91
1484426885000,91
1484426890000,97
1484426900000,96
1484426910000,97
1484426920000,98
1484426930000,97
1484426945000,97
1484426960000,97
1484426970000,96
1484426975000,97
1484426990000,97
1484426995000,96
1484427010000,96
1484427025000,95
1484427040000,96
1484427045000,96
1484427060000,96
1484427075000,96
1484427090000,96
1484427105000,96
1484427115000,95
1484427130000,95
1484427145000,95
1484427150000,95
1484427160000,92
1484427165000,91
1484427180000,91
1484427185000,93
1484427190000,94
1484427195000,93
1484427200000,94
1484427205000,93
1484427210000,93
1484427220000,93
1484427230000,91
1484427245000,91
1484427260000,93
1484427275000,93
1484427280000,94
1484427290000,93
1484427295000,90
1484427310000,90
1484427325000,90
1484427340000,88
1484427355000,88
1484427360000,91
1484427365000,92
1484427380000,89
1484427390000,89
1484427405000,89
1484427420000,89
1484427425000,89
1484427430000,89
1484427440000,88
1484427445000,86
1484427450000,85
1484427460000,86
1484427475000,86
1484427480000,86
1484427485000,85
1484427490000,83
1484427505000,84
1484427520000,85
1484427535000,85
1484427550000,84
1484427560000,85
1484427570000,84
1484427585000,84
1484427600000,84
1484427615000,84
1484427625000,84
1484427640000,84
1484427655000,84
1484427660000,85
1484427670000,87
1484427680000,93
1484427685000,91
1484427690000,92
1484427705000,92
1484427710000,92
1484427720000,92
1484427730000,91
1484427735000,94
1484427750000,94
1484427765000,94
1484427780000,94
1484427795000,94
1484427810000,94
1484427815000,94
1484427825000,93
1484427840000,99
1484427845000,99
1484427850000,98
1484427865000,97
1484427870000,97
1484427885000,97
1484427890000,96
1484427895000,97
1484427910000,97
1484427920000,96
1484427935000,96
1484427950000,95
1484427955000,94
1484427970000,94
1484427985000,94
1484427990000,92
1484427995000,92
1484428010000,93
1484428020000,92
1484428025000,91
1484428030000,92
1484428045000,93
1484428060000,93
1484428075000,93
1484428090000,93
1484428105000,92
1484428120000,88
1484428135000,88
1484428150000,85
1484428155000,84
1484428170000,83
1484428180000,84
1484428190000,84
1484428200000,84
1484428215000,84
1484428230000,84
1484428245000,84
1484428250000,83
1484428265000,83
1484428280000,83
1484428285000,84
1484428295000,85
1484428310000,85
1484428315000,85
1484428330000,85
1484428345000,85
1484428350000,87
1484428360000,88
1484428370000,89
1484428375000,90
1484428380000,92
1484428390000,93
1484428405000,93
1484428410000,92
1484428420000,91
1484428435000,91
1484428450000,91
1484428465000,91
1484428480000,91
1484428485000,93
1484428490000,94
1484428500000,96
1484428510000,97
1484428520000,98
1484428535000,99
1484428550000,99
1484428565000,99
1484428580000,99
1484428595000,98
1484428600000,96
1484428605000,96
1484428620000,95
1484428635000,95
1484428645000,93
1484428650000,91
1484428665000,91
1484428670000,92
1484428680000,89
1484428695000,89
1484428700000,88
1484428705000,85
1484428720000,86
1484428725000,88
1484428735000,88
1484428750000,85
1484428765000,85
1484428770000,87
1484428785000,87
1484428800000,88
1484428815000,87
1484428830000,87
1484428845000,87
1484428860000,87
1484428870000,89
1484428885000,89
1484428890000,90
1484428895000,89
1484428900000,89
1484428915000,88
1484428930000,89
1484428945000,89
1484428960000,89
1484428975000,89
1484428980000,91
1484428995000,92
1484429000000,93
1484429010000,94
1484429015000,95
1484429030000,94
1484429045000,94
1484429050000,95
1484429065000,95
1484429080000,96
1484429095000,96
1484429100000,97
1484429115000,97
1484429125000,101
1484429130000,100
1484429135000,101
1484429140000,104
1484429150000,103
1484429155000,103
1484429160000,100
1484429170000,99
1484429175000,98
1484429185000,97
1484429190000,94
1484429195000,91
1484429200000,89
1484429215000,88
1484429220000,87
1484429225000,87
1484429230000,86
1484429240000,86
1484429255000,86
1484429260000,70
1484429265000,68
1484429270000,87
1484429280000,80
1484429285000,77
1484429295000,73
1484429310000,73
1484429320000,74
1484429325000,73
1484429340000,72
1484429355000,72
1484429360000,81
1484429365000,82
1484429370000,79
1484429375000,78
1484429385000,78
1484429390000,80
1484429395000,83
1484429400000,84
1484429405000,87
1484429410000,86
1484429420000,85
1484429430000,83
1484429435000,80
1484429450000,75
1484429455000,74
1484429470000,74
1484429485000,74
1484429500000,74
1484429515000,74
1484429530000,74
1484429545000,74
1484429560000,74
1484429575000,74
1484429580000,75
1484429595000,75
1484429600000,75
1484429605000,75
1484429620000,75
1484429625000,74
1484429640000,73
1484429655000,72
1484429670000,72
1484429675000,69
1484429690000,68
1484429705000,68
1484429720000,68
1484429735000,69
1484429745000,70
1484429760000,70
1484429775000,70
1484429780000,71
1484429790000,84
1484429800000,83
1484429805000,84
1484429810000,86
1484429825000,86
1484429830000,85
1484429845000,85
1484429850000,86
1484429855000,88
1484429870000,88
1484429880000,90
1484429895000,90
1484429905000,89
1484429910000,89
1484429925000,89
1484429935000,87
1484429950000,87
1484429955000,86
1484429965000,85
1484429970000,83
1484429985000,83
1484429990000,83
1484430005000,83
1484430010000,82
1484430015000,81
1484430020000,81
1484430025000,81
1484430030000,82
1484430045000,82
1484430060000,82
1484430070000,83
1484430085000,83
1484430100000,83
1484430110000,79
1484430125000,79
1484430130000,78
1484430145000,78
1484430155000,78
1484430170000,78
1484430175000,77
1484430180000,77
1484430185000,77
1484430195000,76
1484430210000,75
1484430225000,76
1484430240000,76
1484430255000,76
1484430270000,76
1484430285000,76
1484430300000,76
1484430310000,75
1484430320000,75
1484430330000,73
1484430340000,73
1484430350000,73
1484430365000,73
1484430370000,74
1484430375000,75
1484430380000,76
1484430385000,77
1484430390000,75
1484430405000,75
1484430420000,75
1484430425000,74
1484430440000,74
1484430455000,74
1484430460000,78
1484430465000,80
1484430475000,82
1484430485000,81
1484430490000,79
1484430500000,81
1484430505000,83
1484430510000,86
1484430525000,85
1484430535000,84
1484430540000,85
1484430555000,85
1484430570000,85
1484430580000,84
1484430595000,84
1484430610000,84
1484430620000,83
1484430635000,82
1484430650000,82
1484430660000,82
1484430665000,82
1484430675000,85
1484430680000,87
1484430685000,88
1484430690000,90
1484430695000,85
1484430710000,85
1484430715000,83
1484430720000,83
1484430735000,83
1484430740000,84
1484430745000,85
1484430755000,81
1484430760000,80
1484430775000,79
1484430780000,78
1484430790000,77
1484430805000,77
1484430820000,77
1484430830000,77
1484430845000,76
1484430860000,77
1484430875000,77
1484430885000,81
1484430890000,82
1484430895000,83
1484430900000,84
1484430915000,84
1484430920000,82
1484430935000,82
1484430945000,81
1484430960000,81
1484430975000,81
1484430990000,81
1484431005000,81
1484431010000,83
1484431025000,83
1484431040000,87
1484431045000,88
1484431050000,86
1484431065000,86
1484431070000,88
1484431080000,87
1484431095000,87
1484431100000,87
1484431115000,87
1484431130000,87
1484431140000,88
1484431145000,89
1484431150000,86
1484431165000,86
1484431180000,84
1484431185000,81
1484431195000,81
1484431205000,79
1484431210000,77
1484431220000,76
1484431225000,74
1484431230000,74
1484431235000,74
1484431240000,76
1484431245000,78
1484431250000,79
1484431255000,81
1484431260000,82
1484431270000,85
1484431275000,87
1484431280000,88
1484431295000,87
1484431310000,87
1484431325000,87
1484431330000,86
1484431340000,89
1484431355000,89
1484431370000,89
1484431375000,88
1484431380000,87
1484431395000,87
1484431400000,88
1484431410000,85
1484431420000,83
1484431425000,84
1484431440000,84
1484431450000,83
1484431460000,83
1484431475000,83
1484431480000,81
1484431490000,80
1484431500000,80
1484431505000,80
1484431510000,82
1484431525000,82
1484431540000,82
1484431555000,80
1484431570000,80
1484431580000,79
1484431585000,78
1484431595000,79
1484431600000,78
1484431605000,79
1484431610000,81
1484431625000,81
1484431630000,84
1484431645000,84
1484431660000,83
1484431665000,84
1484431680000,85
1484431690000,86
1484431695000,85
1484431705000,87
1484431710000,87
1484431720000,88
1484431725000,90
1484431730000,91
1484431745000,91
1484431760000,91
1484431765000,91
1484431780000,86
1484431785000,85
1484431800000,85
1484431805000,84
1484431820000,84
1484431835000,83
1484431840000,84
1484431855000,84
1484431870000,85
1484431885000,84
1484431890000,83
1484431905000,83
1484431915000,81
1484431920000,80
1484431930000,79
1484431935000,78
1484431950000,80
1484431955000,82
1484431960000,83
1484431965000,87
1484431980000,87
1484431995000,86
1484432000000,84
1484432015000,84
1484432020000,84
1484432035000,83
1484432040000,81
1484432055000,81
1484432070000,81
1484432085000,81
1484432100000,82
1484432110000,82
1484432125000,82
1484432130000,80
1484432135000,78
1484432140000,77
1484432155000,77
1484432165000,77
1484432180000,77
1484432185000,76
1484432200000,76
1484432210000,74
1484432220000,74
1484432230000,75
1484432245000,75
1484432260000,75
1484432270000,76
1484432285000,76
1484432300000,76
1484432310000,73
1484432315000,72
1484432330000,72
1484432345000,72
1484432350000,71
1484432365000,71
1484432380000,70
1484432390000,72
1484432405000,72
1484432420000,72
1484432435000,72
1484432450000,72
1484432465000,72
1484432470000,71
1484432485000,71
1484432500000,71
1484432510000,76
1484432520000,74
1484432535000,74
1484432550000,74
1484432565000,74
1484432580000,75
1484432595000,75
1484432605000,74
1484432610000,73
1484432620000,72
1484432630000,73
1484432645000,74
1484432650000,78
1484432660000,77
1484432675000,77
1484432680000,77
1484432695000,77
1484432700000,77
1484432715000,77
1484432725000,80
1484432740000,80
1484432750000,78
1484432765000,78
1484432770000,81
1484432780000,79
1484432795000,79
1484432810000,79
1484432820000,78
1484432825000,77
1484432840000,77
1484432855000,77
1484432860000,78
1484432865000,78
1484432870000,78
1484432885000,78
1484432890000,77
1484432895000,78
1484432910000,78
1484432925000,78
1484432935000,80
1484432940000,82
1484432945000,83
1484432950000,85
1484432955000,85
1484432960000,86
1484432975000,85
1484432985000,86
1484432995000,85
1484433000000,84
1484433015000,87
1484433020000,90
1484433025000,94
1484433030000,93
1484433035000,90
1484433040000,86
1484433055000,86
1484433070000,86
1484433075000,87
1484433085000,86
1484433090000,82
1484433105000,82
1484433110000,81
1484433125000,81
1484433140000,81
1484433155000,81
1484433170000,81
1484433185000,81
1484433200000,82
1484433205000,83
1484433210000,83
1484433225000,84
1484433240000,84
1484433250000,82
1484433255000,83
1484433260000,82
1484433270000,81
1484433280000,79
1484433290000,80
1484433305000,80
1484433310000,79
1484433320000,80
1484433325000,78
1484433340000,78
1484433355000,78
1484433360000,79
1484433375000,79
1484433390000,79
1484433395000,80
1484433400000,80
1484433410000,81
1484433415000,83
1484433420000,85
1484433425000,86
1484433435000,85
1484433450000,85
1484433465000,85
1484433470000,84
1484433485000,84
1484433500000,84
1484433515000,84
1484433530000,84
1484433545000,84
1484433560000,81
1484433565000,84
1484433580000,83
1484433585000,82
1484433595000,83
1484433610000,83
1484433615000,84
1484433630000,84
1484433640000,88
1484433645000,90
1484433650000,89
1484433655000,90
1484433670000,90
1484433685000,91
1484433700000,91
1484433715000,90
1484433720000,88
1484433730000,87
1484433740000,86
1484433755000,86
1484433770000,80
1484433775000,80
1484433780000,78
1484433785000,76
1484433800000,77
1484433810000,78
1484433825000,77
1484433830000,78
1484433835000,79
1484433850000,79
1484433865000,79
1484433870000,78
1484433880000,78
1484433885000,78
1484433900000,77
1484433915000,77
1484433920000,76
1484433935000,76
1484433950000,74
1484433965000,74
1484433980000,74
1484433995000,74
1484434010000,74
1484434025000,74
1484434035000,75
1484434040000,76
1484434050000,77
1484434055000,76
1484434060000,75
1484434065000,72
1484434070000,70
1484434085000,70
1484434090000,71
1484434105000,72
1484434110000,71
1484434125000,71
1484434140000,71
1484434155000,71
1484434160000,69
1484434175000,69
1484434180000,70
1484434195000,70
1484434210000,70
1484434225000,71
1484434240000,71
